2017-06-09 13:56:41,438: INFO: running resume_train.py -finetune ../model/onlyreview_douban_movie.tsv.processed.simpleCh.wordbreak.removewordsize300window5sg1min_count100negative10iter25.model -train ../data/onlyreview_douban_movie.tsv.processed.simpleCh.wordbreak.removeword
2017-06-09 13:56:41,438: INFO: loading Word2Vec object from ../model/onlyreview_douban_movie.tsv.processed.simpleCh.wordbreak.removewordsize300window5sg1min_count100negative10iter25.model
2017-06-09 13:56:41,672: INFO: loading wv recursively from ../model/onlyreview_douban_movie.tsv.processed.simpleCh.wordbreak.removewordsize300window5sg1min_count100negative10iter25.model.wv.* with mmap=None
2017-06-09 13:56:41,672: INFO: loading syn0 from ../model/onlyreview_douban_movie.tsv.processed.simpleCh.wordbreak.removewordsize300window5sg1min_count100negative10iter25.model.wv.syn0.npy with mmap=None
2017-06-09 13:56:41,716: INFO: setting ignored attribute syn0norm to None
2017-06-09 13:56:41,716: INFO: loading syn1neg from ../model/onlyreview_douban_movie.tsv.processed.simpleCh.wordbreak.removewordsize300window5sg1min_count100negative10iter25.model.syn1neg.npy with mmap=None
2017-06-09 13:56:41,754: INFO: setting ignored attribute cum_table to None
2017-06-09 13:56:41,754: INFO: loaded ../model/onlyreview_douban_movie.tsv.processed.simpleCh.wordbreak.removewordsize300window5sg1min_count100negative10iter25.model
2017-06-09 13:56:41,954: INFO: training model with 12 workers on 84043 vocabulary and 300 features, using sg=1 hs=0 sample=0.001 negative=10 window=5
2017-06-09 16:17:32,631: INFO: PROGRESS: at 53.52% examples, 446403 words/s, in_qsize 21, out_qsize 0
2017-06-09 16:17:33,637: INFO: PROGRESS: at 53.53% examples, 446398 words/s, in_qsize 24, out_qsize 0
2017-06-09 16:17:34,663: INFO: PROGRESS: at 53.53% examples, 446397 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:17:35,676: INFO: PROGRESS: at 53.54% examples, 446397 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:17:36,682: INFO: PROGRESS: at 53.54% examples, 446397 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:17:37,685: INFO: PROGRESS: at 53.55% examples, 446402 words/s, in_qsize 24, out_qsize 0
2017-06-09 16:17:38,713: INFO: PROGRESS: at 53.56% examples, 446401 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:17:39,715: INFO: PROGRESS: at 53.57% examples, 446401 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:17:40,759: INFO: PROGRESS: at 53.57% examples, 446400 words/s, in_qsize 22, out_qsize 1
2017-06-09 16:17:41,767: INFO: PROGRESS: at 53.58% examples, 446403 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:17:42,769: INFO: PROGRESS: at 53.58% examples, 446403 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:17:43,792: INFO: PROGRESS: at 53.59% examples, 446402 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:17:44,794: INFO: PROGRESS: at 53.60% examples, 446402 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:17:45,801: INFO: PROGRESS: at 53.60% examples, 446401 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:17:46,844: INFO: PROGRESS: at 53.61% examples, 446402 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:17:47,851: INFO: PROGRESS: at 53.62% examples, 446402 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:17:48,872: INFO: PROGRESS: at 53.62% examples, 446403 words/s, in_qsize 23, out_qsize 1
2017-06-09 16:17:49,874: INFO: PROGRESS: at 53.63% examples, 446401 words/s, in_qsize 22, out_qsize 1
2017-06-09 16:17:50,883: INFO: PROGRESS: at 53.64% examples, 446401 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:17:51,901: INFO: PROGRESS: at 53.64% examples, 446401 words/s, in_qsize 21, out_qsize 2
2017-06-09 16:17:52,911: INFO: PROGRESS: at 53.65% examples, 446402 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:17:53,917: INFO: PROGRESS: at 53.66% examples, 446405 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:17:54,922: INFO: PROGRESS: at 53.66% examples, 446405 words/s, in_qsize 24, out_qsize 0
2017-06-09 16:17:55,925: INFO: PROGRESS: at 53.67% examples, 446406 words/s, in_qsize 22, out_qsize 1
2017-06-09 16:17:56,932: INFO: PROGRESS: at 53.68% examples, 446408 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:17:57,937: INFO: PROGRESS: at 53.68% examples, 446409 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:17:58,941: INFO: PROGRESS: at 53.69% examples, 446405 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:17:59,948: INFO: PROGRESS: at 53.70% examples, 446404 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:18:00,953: INFO: PROGRESS: at 53.70% examples, 446400 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:18:01,964: INFO: PROGRESS: at 53.71% examples, 446397 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:18:02,970: INFO: PROGRESS: at 53.71% examples, 446394 words/s, in_qsize 22, out_qsize 1
2017-06-09 16:18:03,973: INFO: PROGRESS: at 53.72% examples, 446395 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:18:04,992: INFO: PROGRESS: at 53.73% examples, 446391 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:18:05,993: INFO: PROGRESS: at 53.73% examples, 446388 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:18:07,007: INFO: PROGRESS: at 53.74% examples, 446390 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:18:08,042: INFO: PROGRESS: at 53.75% examples, 446390 words/s, in_qsize 22, out_qsize 1
2017-06-09 16:18:09,055: INFO: PROGRESS: at 53.75% examples, 446391 words/s, in_qsize 22, out_qsize 1
2017-06-09 16:18:10,058: INFO: PROGRESS: at 53.76% examples, 446393 words/s, in_qsize 24, out_qsize 0
2017-06-09 16:18:11,068: INFO: PROGRESS: at 53.77% examples, 446393 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:18:12,081: INFO: PROGRESS: at 53.77% examples, 446394 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:18:13,087: INFO: PROGRESS: at 53.78% examples, 446396 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:18:14,118: INFO: PROGRESS: at 53.79% examples, 446391 words/s, in_qsize 21, out_qsize 2
2017-06-09 16:18:15,140: INFO: PROGRESS: at 53.79% examples, 446391 words/s, in_qsize 22, out_qsize 1
2017-06-09 16:18:16,142: INFO: PROGRESS: at 53.80% examples, 446392 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:18:17,144: INFO: PROGRESS: at 53.81% examples, 446393 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:18:18,146: INFO: PROGRESS: at 53.81% examples, 446395 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:18:19,158: INFO: PROGRESS: at 53.82% examples, 446394 words/s, in_qsize 24, out_qsize 0
2017-06-09 16:18:20,170: INFO: PROGRESS: at 53.82% examples, 446388 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:18:21,185: INFO: PROGRESS: at 53.83% examples, 446389 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:18:22,203: INFO: PROGRESS: at 53.84% examples, 446390 words/s, in_qsize 22, out_qsize 1
2017-06-09 16:18:23,225: INFO: PROGRESS: at 53.84% examples, 446393 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:18:24,239: INFO: PROGRESS: at 53.85% examples, 446394 words/s, in_qsize 23, out_qsize 1
2017-06-09 16:18:25,279: INFO: PROGRESS: at 53.85% examples, 446391 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:18:26,286: INFO: PROGRESS: at 53.86% examples, 446394 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:18:27,315: INFO: PROGRESS: at 53.87% examples, 446393 words/s, in_qsize 24, out_qsize 0
2017-06-09 16:18:28,330: INFO: PROGRESS: at 53.87% examples, 446395 words/s, in_qsize 24, out_qsize 0
2017-06-09 16:18:29,348: INFO: PROGRESS: at 53.88% examples, 446392 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:18:30,356: INFO: PROGRESS: at 53.89% examples, 446394 words/s, in_qsize 24, out_qsize 0
2017-06-09 16:18:31,372: INFO: PROGRESS: at 53.89% examples, 446392 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:18:32,402: INFO: PROGRESS: at 53.90% examples, 446389 words/s, in_qsize 22, out_qsize 1
2017-06-09 16:18:33,426: INFO: PROGRESS: at 53.90% examples, 446390 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:18:34,427: INFO: PROGRESS: at 53.91% examples, 446388 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:18:35,434: INFO: PROGRESS: at 53.92% examples, 446388 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:18:36,441: INFO: PROGRESS: at 53.92% examples, 446388 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:18:37,454: INFO: PROGRESS: at 53.93% examples, 446389 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:18:38,469: INFO: PROGRESS: at 53.94% examples, 446390 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:18:39,479: INFO: PROGRESS: at 53.94% examples, 446391 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:18:40,495: INFO: PROGRESS: at 53.95% examples, 446393 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:18:41,502: INFO: PROGRESS: at 53.96% examples, 446392 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:18:42,507: INFO: PROGRESS: at 53.96% examples, 446393 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:18:43,515: INFO: PROGRESS: at 53.97% examples, 446395 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:18:44,521: INFO: PROGRESS: at 53.97% examples, 446390 words/s, in_qsize 22, out_qsize 1
2017-06-09 16:18:45,564: INFO: PROGRESS: at 53.98% examples, 446390 words/s, in_qsize 22, out_qsize 1
2017-06-09 16:18:46,565: INFO: PROGRESS: at 53.99% examples, 446391 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:18:47,599: INFO: PROGRESS: at 53.99% examples, 446390 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:18:48,602: INFO: PROGRESS: at 54.00% examples, 446392 words/s, in_qsize 23, out_qsize 1
2017-06-09 16:18:49,612: INFO: PROGRESS: at 54.01% examples, 446389 words/s, in_qsize 24, out_qsize 0
2017-06-09 16:18:50,616: INFO: PROGRESS: at 54.01% examples, 446387 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:18:51,618: INFO: PROGRESS: at 54.02% examples, 446387 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:18:52,638: INFO: PROGRESS: at 54.03% examples, 446387 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:18:53,643: INFO: PROGRESS: at 54.03% examples, 446387 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:18:54,649: INFO: PROGRESS: at 54.04% examples, 446390 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:18:55,685: INFO: PROGRESS: at 54.04% examples, 446391 words/s, in_qsize 24, out_qsize 0
2017-06-09 16:18:56,704: INFO: PROGRESS: at 54.05% examples, 446391 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:18:57,708: INFO: PROGRESS: at 54.06% examples, 446391 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:18:58,743: INFO: PROGRESS: at 54.06% examples, 446390 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:18:59,746: INFO: PROGRESS: at 54.07% examples, 446390 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:19:00,770: INFO: PROGRESS: at 54.08% examples, 446391 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:19:01,779: INFO: PROGRESS: at 54.08% examples, 446392 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:19:02,782: INFO: PROGRESS: at 54.09% examples, 446392 words/s, in_qsize 22, out_qsize 1
2017-06-09 16:19:03,789: INFO: PROGRESS: at 54.10% examples, 446393 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:19:04,840: INFO: PROGRESS: at 54.10% examples, 446388 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:19:05,884: INFO: PROGRESS: at 54.11% examples, 446390 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:19:06,887: INFO: PROGRESS: at 54.11% examples, 446392 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:19:07,893: INFO: PROGRESS: at 54.12% examples, 446391 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:19:08,904: INFO: PROGRESS: at 54.13% examples, 446391 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:19:09,914: INFO: PROGRESS: at 54.13% examples, 446393 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:19:10,946: INFO: PROGRESS: at 54.14% examples, 446394 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:19:11,959: INFO: PROGRESS: at 54.15% examples, 446396 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:19:12,976: INFO: PROGRESS: at 54.15% examples, 446396 words/s, in_qsize 22, out_qsize 1
2017-06-09 16:19:13,994: INFO: PROGRESS: at 54.16% examples, 446394 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:19:14,999: INFO: PROGRESS: at 54.17% examples, 446394 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:19:16,004: INFO: PROGRESS: at 54.17% examples, 446395 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:19:17,008: INFO: PROGRESS: at 54.18% examples, 446395 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:19:18,010: INFO: PROGRESS: at 54.18% examples, 446397 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:19:19,018: INFO: PROGRESS: at 54.19% examples, 446397 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:19:20,026: INFO: PROGRESS: at 54.20% examples, 446396 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:19:21,054: INFO: PROGRESS: at 54.20% examples, 446394 words/s, in_qsize 21, out_qsize 2
2017-06-09 16:19:22,055: INFO: PROGRESS: at 54.21% examples, 446393 words/s, in_qsize 22, out_qsize 1
2017-06-09 16:19:23,057: INFO: PROGRESS: at 54.22% examples, 446393 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:19:24,102: INFO: PROGRESS: at 54.22% examples, 446394 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:19:25,114: INFO: PROGRESS: at 54.23% examples, 446395 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:19:26,130: INFO: PROGRESS: at 54.23% examples, 446394 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:19:27,138: INFO: PROGRESS: at 54.24% examples, 446395 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:19:28,184: INFO: PROGRESS: at 54.25% examples, 446394 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:19:29,206: INFO: PROGRESS: at 54.25% examples, 446391 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:19:30,220: INFO: PROGRESS: at 54.26% examples, 446391 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:19:31,245: INFO: PROGRESS: at 54.27% examples, 446392 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:19:32,270: INFO: PROGRESS: at 54.27% examples, 446391 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:19:33,290: INFO: PROGRESS: at 54.28% examples, 446391 words/s, in_qsize 21, out_qsize 2
2017-06-09 16:19:34,326: INFO: PROGRESS: at 54.29% examples, 446392 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:19:35,341: INFO: PROGRESS: at 54.29% examples, 446388 words/s, in_qsize 22, out_qsize 1
2017-06-09 16:19:36,365: INFO: PROGRESS: at 54.30% examples, 446388 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:19:37,380: INFO: PROGRESS: at 54.31% examples, 446389 words/s, in_qsize 24, out_qsize 0
2017-06-09 16:19:38,404: INFO: PROGRESS: at 54.31% examples, 446390 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:19:39,422: INFO: PROGRESS: at 54.32% examples, 446391 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:19:40,459: INFO: PROGRESS: at 54.33% examples, 446392 words/s, in_qsize 22, out_qsize 1
2017-06-09 16:19:41,479: INFO: PROGRESS: at 54.33% examples, 446392 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:19:42,487: INFO: PROGRESS: at 54.34% examples, 446392 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:19:43,501: INFO: PROGRESS: at 54.35% examples, 446392 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:19:44,532: INFO: PROGRESS: at 54.35% examples, 446389 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:19:45,535: INFO: PROGRESS: at 54.36% examples, 446391 words/s, in_qsize 22, out_qsize 1
2017-06-09 16:19:46,540: INFO: PROGRESS: at 54.37% examples, 446392 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:19:47,545: INFO: PROGRESS: at 54.37% examples, 446393 words/s, in_qsize 22, out_qsize 1
2017-06-09 16:19:48,560: INFO: PROGRESS: at 54.38% examples, 446395 words/s, in_qsize 22, out_qsize 1
2017-06-09 16:19:49,571: INFO: PROGRESS: at 54.39% examples, 446394 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:19:50,587: INFO: PROGRESS: at 54.39% examples, 446392 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:19:51,589: INFO: PROGRESS: at 54.40% examples, 446394 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:19:52,606: INFO: PROGRESS: at 54.40% examples, 446393 words/s, in_qsize 22, out_qsize 1
2017-06-09 16:19:53,606: INFO: PROGRESS: at 54.41% examples, 446396 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:19:54,635: INFO: PROGRESS: at 54.42% examples, 446393 words/s, in_qsize 21, out_qsize 2
2017-06-09 16:19:55,681: INFO: PROGRESS: at 54.42% examples, 446396 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:19:56,705: INFO: PROGRESS: at 54.43% examples, 446397 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:19:57,728: INFO: PROGRESS: at 54.44% examples, 446398 words/s, in_qsize 22, out_qsize 1
2017-06-09 16:19:58,736: INFO: PROGRESS: at 54.44% examples, 446398 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:19:59,765: INFO: PROGRESS: at 54.45% examples, 446396 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:20:00,774: INFO: PROGRESS: at 54.46% examples, 446397 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:20:01,792: INFO: PROGRESS: at 54.46% examples, 446398 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:20:02,815: INFO: PROGRESS: at 54.47% examples, 446400 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:20:03,850: INFO: PROGRESS: at 54.48% examples, 446401 words/s, in_qsize 24, out_qsize 0
2017-06-09 16:20:04,853: INFO: PROGRESS: at 54.48% examples, 446398 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:20:05,889: INFO: PROGRESS: at 54.49% examples, 446398 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:20:06,912: INFO: PROGRESS: at 54.50% examples, 446399 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:20:07,926: INFO: PROGRESS: at 54.50% examples, 446400 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:20:08,930: INFO: PROGRESS: at 54.51% examples, 446401 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:20:09,939: INFO: PROGRESS: at 54.51% examples, 446401 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:20:10,961: INFO: PROGRESS: at 54.52% examples, 446403 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:20:11,969: INFO: PROGRESS: at 54.53% examples, 446404 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:20:12,996: INFO: PROGRESS: at 54.53% examples, 446402 words/s, in_qsize 22, out_qsize 1
2017-06-09 16:20:14,017: INFO: PROGRESS: at 54.54% examples, 446402 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:20:15,022: INFO: PROGRESS: at 54.55% examples, 446400 words/s, in_qsize 24, out_qsize 0
2017-06-09 16:20:16,034: INFO: PROGRESS: at 54.55% examples, 446400 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:20:17,051: INFO: PROGRESS: at 54.56% examples, 446402 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:20:18,063: INFO: PROGRESS: at 54.57% examples, 446403 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:20:19,077: INFO: PROGRESS: at 54.57% examples, 446403 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:20:20,099: INFO: PROGRESS: at 54.58% examples, 446399 words/s, in_qsize 21, out_qsize 2
2017-06-09 16:20:21,106: INFO: PROGRESS: at 54.58% examples, 446397 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:20:22,121: INFO: PROGRESS: at 54.59% examples, 446396 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:20:23,137: INFO: PROGRESS: at 54.60% examples, 446397 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:20:24,139: INFO: PROGRESS: at 54.60% examples, 446398 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:20:25,146: INFO: PROGRESS: at 54.61% examples, 446400 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:20:26,167: INFO: PROGRESS: at 54.62% examples, 446400 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:20:27,182: INFO: PROGRESS: at 54.62% examples, 446398 words/s, in_qsize 22, out_qsize 1
2017-06-09 16:20:28,196: INFO: PROGRESS: at 54.63% examples, 446400 words/s, in_qsize 22, out_qsize 1
2017-06-09 16:20:29,205: INFO: PROGRESS: at 54.63% examples, 446397 words/s, in_qsize 24, out_qsize 0
2017-06-09 16:20:30,226: INFO: PROGRESS: at 54.64% examples, 446398 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:20:31,269: INFO: PROGRESS: at 54.65% examples, 446398 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:20:32,278: INFO: PROGRESS: at 54.65% examples, 446399 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:20:33,284: INFO: PROGRESS: at 54.66% examples, 446398 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:20:34,285: INFO: PROGRESS: at 54.67% examples, 446397 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:20:35,304: INFO: PROGRESS: at 54.67% examples, 446394 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:20:36,308: INFO: PROGRESS: at 54.68% examples, 446393 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:20:37,357: INFO: PROGRESS: at 54.69% examples, 446394 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:20:38,375: INFO: PROGRESS: at 54.69% examples, 446395 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:20:39,376: INFO: PROGRESS: at 54.70% examples, 446397 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:20:40,379: INFO: PROGRESS: at 54.70% examples, 446395 words/s, in_qsize 24, out_qsize 0
2017-06-09 16:20:41,401: INFO: PROGRESS: at 54.71% examples, 446395 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:20:42,431: INFO: PROGRESS: at 54.72% examples, 446396 words/s, in_qsize 22, out_qsize 1
2017-06-09 16:20:43,439: INFO: PROGRESS: at 54.72% examples, 446397 words/s, in_qsize 22, out_qsize 1
2017-06-09 16:20:44,464: INFO: PROGRESS: at 54.73% examples, 446393 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:20:45,508: INFO: PROGRESS: at 54.74% examples, 446395 words/s, in_qsize 22, out_qsize 1
2017-06-09 16:20:46,519: INFO: PROGRESS: at 54.74% examples, 446395 words/s, in_qsize 24, out_qsize 0
2017-06-09 16:20:47,525: INFO: PROGRESS: at 54.75% examples, 446396 words/s, in_qsize 22, out_qsize 1
2017-06-09 16:20:48,531: INFO: PROGRESS: at 54.76% examples, 446396 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:20:49,547: INFO: PROGRESS: at 54.76% examples, 446395 words/s, in_qsize 24, out_qsize 0
2017-06-09 16:20:50,570: INFO: PROGRESS: at 54.77% examples, 446391 words/s, in_qsize 24, out_qsize 1
2017-06-09 16:20:51,580: INFO: PROGRESS: at 54.77% examples, 446393 words/s, in_qsize 24, out_qsize 0
2017-06-09 16:20:52,601: INFO: PROGRESS: at 54.78% examples, 446395 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:20:53,605: INFO: PROGRESS: at 54.79% examples, 446394 words/s, in_qsize 24, out_qsize 1
2017-06-09 16:20:54,612: INFO: PROGRESS: at 54.79% examples, 446394 words/s, in_qsize 24, out_qsize 0
2017-06-09 16:20:55,629: INFO: PROGRESS: at 54.80% examples, 446393 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:20:56,636: INFO: PROGRESS: at 54.81% examples, 446394 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:20:57,659: INFO: PROGRESS: at 54.81% examples, 446395 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:20:58,676: INFO: PROGRESS: at 54.82% examples, 446396 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:20:59,680: INFO: PROGRESS: at 54.82% examples, 446394 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:21:00,682: INFO: PROGRESS: at 54.83% examples, 446393 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:21:01,739: INFO: PROGRESS: at 54.84% examples, 446393 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:21:02,773: INFO: PROGRESS: at 54.84% examples, 446394 words/s, in_qsize 24, out_qsize 0
2017-06-09 16:21:03,780: INFO: PROGRESS: at 54.85% examples, 446396 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:21:04,782: INFO: PROGRESS: at 54.86% examples, 446391 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:21:05,788: INFO: PROGRESS: at 54.86% examples, 446392 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:21:06,791: INFO: PROGRESS: at 54.87% examples, 446392 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:21:07,800: INFO: PROGRESS: at 54.87% examples, 446393 words/s, in_qsize 24, out_qsize 0
2017-06-09 16:21:08,806: INFO: PROGRESS: at 54.88% examples, 446393 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:21:09,820: INFO: PROGRESS: at 54.89% examples, 446392 words/s, in_qsize 22, out_qsize 1
2017-06-09 16:21:10,826: INFO: PROGRESS: at 54.89% examples, 446394 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:21:11,831: INFO: PROGRESS: at 54.90% examples, 446391 words/s, in_qsize 23, out_qsize 0
2017-06-09 16:21:12,836: INFO: PROGRESS: at 54.91% examples, 446391 words/s, in_qsize 23, out_qsize 0
